755.000	140.000	-1.93694	-0.859139	0.973485
755.000	155.000	-1.37140	-1.79390	0.995089
755.000	170.000	-1.24097	-1.22609	0.980861
755.000	185.000	-1.86046	-0.798558	0.980861
755.000	200.000	-2.33150	-0.646371	0.990198
755.000	215.000	-2.42100	-0.779011	0.974997
755.000	230.000	-1.67447	-1.56913	0.946041
755.000	245.000	-0.449946	-1.45407	0.860778
755.000	260.000	-0.531191	-1.46107	0.934474
755.000	275.000	-0.836459	-1.41009	0.934474
755.000	290.000	-0.390075	-1.29408	0.963139
755.000	305.000	0.509242	-1.04813	0.862732
755.000	320.000	0.362682	-1.38959	0.862732
755.000	335.000	-0.0621893	-1.59269	0.931391
755.000	350.000	0.350249	-1.42905	0.992296
755.000	365.000	0.203186	-1.09537	0.938698
755.000	380.000	-0.0922141	-1.13529	0.938698
755.000	395.000	-0.187896	-0.950057	0.361714
755.000	410.000	-0.173236	-0.837931	0.203859
755.000	425.000	-0.225746	-1.27925	-0.128277
755.000	440.000	-0.499561	-1.22402	-0.128277
755.000	455.000	-0.623029	-1.03888	0.876349
755.000	470.000	-0.564452	-0.722856	0.461425
755.000	485.000	-0.459979	-0.213190	0.0945929
755.000	500.000	-0.566047	-0.151116	-0.773282
755.000	515.000	-0.812742	-0.0647828	-0.722315
755.000	530.000	-0.693643	0.167528	0.0897125
755.000	545.000	-0.316565	0.182125	0.0897125
755.000	560.000	0.229375	0.445661	0.299444
755.000	575.000	0.387031	0.607689	-0.0686894
755.000	590.000	0.378940	0.630325	-0.839820
755.000	605.000	0.484787	1.14563	0.866952
755.000	620.000	0.690307	1.00436	0.990585
755.000	635.000	1.03788	1.15081	0.988801
755.000	650.000	1.41982	0.801991	0.984305
755.000	665.000	2.15865	0.716141	0.989538
755.000	680.000	2.25469	0.855365	0.978258
755.000	695.000	2.55411	0.778299	0.964769
755.000	710.000	3.18792	0.736334	0.964769
755.000	725.000	3.18498	1.15687	0.980662
755.000	740.000	3.51739	1.13162	0.977214
755.000	755.000	3.44883	0.594509	0.980990
755.000	770.000	2.98108	0.377801	0.967459
755.000	785.000	2.75045	0.105994	0.963592
755.000	800.000	1.87103	0.313039	0.896362
755.000	815.000	1.48175	0.763409	0.896362
755.000	830.000	0.971678	0.803684	0.982501
755.000	845.000	0.329744	1.35284	0.990432
755.000	860.000	-0.372579	2.43205	0.961136
755.000	875.000	0.238433	1.41251	0.961136
755.000	890.000	0.109344	1.64584	0.998987
755.000	905.000	-0.0981199	2.34146	0.983395
755.000	920.000	-0.0782214	2.39409	0.974577
755.000	935.000	-0.248430	2.87979	0.987742
755.000	950.000	0.166824	3.30276	0.992040
755.000	965.000	0.433344	3.74847	0.992040
755.000	980.000	0.305513	3.40547	0.793280
770.000	20.0000	-2.32982	0.367452	0.423141
770.000	35.0000	-1.01694	0.191862	0.906869
770.000	50.0000	-0.739069	0.903565	0.990451
770.000	65.0000	-0.0566874	0.207106	0.977583
770.000	80.0000	-0.183656	-0.583824	0.977583
770.000	95.0000	-0.621921	-1.00154	0.976380
770.000	110.000	-0.913159	-0.296123	0.924208
770.000	125.000	-0.653008	0.726237	0.972324
770.000	140.000	-1.54308	-0.0654983	0.995591
770.000	155.000	-2.05050	-0.825323	0.988688
770.000	170.000	-1.61590	-0.994057	0.988282
770.000	185.000	-2.12550	-0.659223	0.987644
770.000	200.000	-2.59043	-0.503099	0.977162
770.000	215.000	-2.46090	-0.980326	0.977152
770.000	230.000	-1.80219	-1.79991	0.952280
770.000	245.000	-0.940264	-1.60906	0.860778
770.000	260.000	-1.06619	-1.11747	0.958095
770.000	275.000	-1.51116	-2.12671	0.196043
770.000	290.000	-1.74243	-2.37760	0.672442
770.000	305.000	-0.410178	-1.79366	0.879514
770.000	320.000	-0.00399472	-1.58423	0.920185
770.000	335.000	0.319088	-1.35902	0.877193
770.000	350.000	0.284942	-1.41568	0.877193
770.000	365.000	-0.0543755	-1.36085	0.810398
770.000	380.000	-0.203448	-1.34695	0.810398
770.000	395.000	-0.288129	-1.20549	0.782793
770.000	410.000	-0.235012	-1.31062	0.203859
770.000	425.000	-0.740874	-1.81436	-0.0764178
770.000	440.000	-1.28587	-1.46214	0.575106
770.000	455.000	-0.946692	-1.54212	0.870438
770.000	470.000	-1.19705	-1.14281	0.516857
770.000	485.000	-1.13395	-0.786095	0.345566
770.000	500.000	-0.814807	-0.448327	-0.449851
770.000	515.000	-0.703151	-0.206992	-0.557113
770.000	530.000	-0.844938	-0.247793	0.392001
770.000	545.000	-0.634357	-0.360621	0.269835
770.000	560.000	-0.298534	-0.525553	0.135262
770.000	575.000	-0.405028	-0.0316377	-0.0686894
770.000	590.000	-0.448662	0.813527	-0.986538
770.000	605.000	0.344734	0.843808	-0.986538
770.000	620.000	0.530572	0.949893	0.979720
770.000	635.000	0.538383	1.64306	0.964359
770.000	650.000	0.792100	1.15633	0.964359
770.000	665.000	1.75752	1.00740	0.981773
770.000	680.000	1.97342	0.942619	0.981773
770.000	695.000	2.35032	0.841114	0.939102
770.000	710.000	3.04507	1.27027	0.939102
770.000	725.000	3.28159	1.08257	0.988128
770.000	740.000	3.03543	0.899607	0.984290
770.000	755.000	2.76128	0.488552	0.933936
770.000	770.000	2.43332	0.840181	0.933936
770.000	785.000	2.21661	0.945333	0.949427
770.000	800.000	1.91088	0.955389	0.954056
770.000	815.000	1.27019	1.01045	0.974129
770.000	830.000	0.241933	0.856197	0.965714
770.000	845.000	-0.400064	1.43995	0.965714
770.000	860.000	-0.957877	2.35254	0.994665
770.000	875.000	-0.761975	2.33522	0.994665
770.000	890.000	-0.434424	2.48529	0.995133
770.000	905.000	-0.260375	2.70005	0.995031
770.000	920.000	-0.265575	2.33089	0.974577
770.000	935.000	-0.0932363	2.66721	0.991886
770.000	950.000	0.000311583	3.10484	0.994726
770.000	965.000	-0.0579419	3.51296	0.986429
770.000	980.000	-0.0557833	3.30440	0.423141
785.000	20.0000	-2.08070	0.324817	-0.194147
785.000	35.0000	-1.18317	0.369655	0.916890
785.000	50.0000	-0.599354	0.201560	0.981012
785.000	65.0000	-0.0873347	0.294841	0.927632
785.000	80.0000	-0.0994313	-0.0371512	0.927632
785.000	95.0000	-0.350326	-0.0829264	0.976380
785.000	110.000	-0.500804	0.292145	0.924208
785.000	125.000	-0.741769	0.448037	0.996258
785.000	140.000	-1.53187	0.696232	0.992742
785.000	155.000	-2.18256	-0.371064	0.988688
785.000	170.000	-2.05373	-0.464406	0.988309
785.000	185.000	-2.28299	-0.500480	0.961931
785.000	200.000	-3.37277	-1.42678	0.972395
785.000	215.000	-2.24048	-1.01873	0.970438
785.000	230.000	-1.30363	-1.15384	0.822352
785.000	245.000	-0.832432	-1.33951	0.889068
785.000	260.000	-1.22255	-2.11277	0.644210
785.000	275.000	-1.48677	-2.82816	0.196043
785.000	290.000	-1.56838	-3.10204	0.665483
785.000	305.000	-0.180858	-1.95079	0.875567
785.000	320.000	0.0664601	-1.61401	0.607897
785.000	335.000	0.159077	-1.47881	0.879241
785.000	350.000	-0.0146734	-1.54425	0.836182
785.000	365.000	-0.0452601	-1.36444	0.947162
785.000	380.000	0.0795323	-1.36326	0.947162
785.000	395.000	-0.0904383	-1.22894	0.967786
785.000	410.000	-0.583401	-1.55857	0.967786
785.000	425.000	-1.20533	-1.68045	0.467075
785.000	440.000	-1.53233	-1.60754	0.467075
785.000	455.000	-1.23234	-1.41377	0.902882
785.000	470.000	-1.36178	-0.972550	0.615983
785.000	485.000	-1.42940	-1.12463	0.401209
785.000	500.000	-1.44836	-0.954064	0.401209
785.000	515.000	-1.19817	-0.751695	-0.557113
785.000	530.000	-1.24026	-0.412908	0.166249
785.000	545.000	-1.02135	-0.225974	0.269835
785.000	560.000	-0.622180	-0.397099	0.135262
785.000	575.000	-0.760515	-0.0432493	0.744959
785.000	590.000	-0.614950	0.562837	-0.577049
785.000	605.000	0.105311	0.467378	-0.577049
785.000	620.000	0.619115	0.947263	0.876863
785.000	635.000	0.489521	0.922309	0.686276
785.000	650.000	0.887678	0.882905	0.977887
785.000	665.000	1.21775	1.03822	0.978931
785.000	680.000	1.58472	0.863556	0.965284
785.000	695.000	2.59851	0.270237	0.913629
785.000	710.000	3.03482	1.32402	0.913629
785.000	725.000	2.95884	1.06756	0.971236
785.000	740.000	3.29413	0.794755	0.949412
785.000	755.000	3.44935	1.45233	0.983059
785.000	770.000	2.57720	1.33770	0.946869
785.000	785.000	2.20800	1.10028	0.946869
785.000	800.000	1.51244	1.58013	0.992410
785.000	815.000	1.26161	1.05612	0.986402
785.000	830.000	0.477901	0.967417	0.962245
785.000	845.000	0.0195782	1.53585	0.962245
785.000	860.000	-0.602113	1.76775	0.993223
785.000	875.000	-1.23421	2.06356	0.997320
785.000	890.000	-0.838706	2.38606	0.980260
785.000	905.000	-0.523230	2.59230	0.944466
785.000	920.000	-0.348235	2.44299	0.953911
785.000	935.000	-0.283113	2.63379	0.953911
785.000	950.000	-0.252109	2.96053	0.995974
785.000	965.000	-0.314693	3.27487	0.980145
785.000	980.000	-0.0873882	3.13184	-0.194147
800.000	20.0000	-0.506614	-0.292229	-0.846062
800.000	35.0000	-0.476445	-0.544012	0.776453
800.000	50.0000	-0.709351	-0.444890	0.776453
800.000	65.0000	-0.732605	-0.492651	0.958949
800.000	80.0000	-0.154997	-0.361455	0.934533
800.000	95.0000	-0.529685	-0.200921	0.995529
800.000	110.000	-0.537580	-0.390044	0.996338
800.000	125.000	-0.729977	-0.109122	0.988836
800.000	140.000	-1.54764	0.113887	0.992742
800.000	155.000	-2.14917	-0.00862599	0.992162
800.000	170.000	-2.08351	-0.368572	0.980310
800.000	185.000	-1.14390	-0.384472	0.961931
800.000	200.000	-1.51811	-0.857235	0.972395
800.000	215.000	-1.27809	-0.790271	0.978326
800.000	230.000	-0.900046	-1.01322	0.822352
800.000	245.000	-0.447282	-1.46259	0.797908
800.000	260.000	-0.817493	-2.36458	0.644210
800.000	275.000	-0.745430	-2.47152	0.931956
800.000	290.000	-0.344474	-2.21186	0.570126
800.000	305.000	0.573209	-1.59216	0.694169
800.000	320.000	0.0237750	-1.89048	0.607897
800.000	335.000	-0.442642	-1.74245	0.785610
800.000	350.000	-0.559536	-1.14641	0.836182
800.000	365.000	-0.360480	-1.24899	0.922317
800.000	380.000	-0.0374578	-1.46460	0.973259
800.000	395.000	0.0736574	-1.43563	0.954264
800.000	410.000	-0.434917	-1.90448	0.950751
800.000	425.000	-0.882961	-2.09775	0.283321
800.000	440.000	-1.39582	-1.47744	0.283321
800.000	455.000	-1.39188	-1.11145	0.942858
800.000	470.000	-1.55864	-0.667178	0.830570
800.000	485.000	-2.47716	-0.844631	0.911778
800.000	500.000	-1.78251	-0.902704	0.699625
800.000	515.000	-1.26820	-0.611809	0.756977
800.000	530.000	-1.06551	-0.196394	-0.587615
800.000	545.000	-1.09939	-0.0215765	0.889421
800.000	560.000	-1.14787	-0.232701	0.802861
800.000	575.000	-0.966340	-0.126700	0.934880
800.000	590.000	-0.950946	0.253309	-0.842003
800.000	605.000	-0.408256	0.317993	-0.842003
800.000	620.000	0.216934	0.695209	0.532167
800.000	635.000	0.535931	0.842782	0.686276
800.000	650.000	1.06527	0.739103	0.903008
800.000	665.000	1.64964	0.943683	0.966501
800.000	680.000	1.94936	0.847720	0.845537
800.000	695.000	2.46761	0.917797	0.769614
800.000	710.000	2.59009	1.16230	0.946924
800.000	725.000	3.06297	1.21129	0.951276
800.000	740.000	3.39646	1.79650	0.949412
800.000	755.000	3.07498	1.59898	0.985517
800.000	770.000	2.65708	1.57690	0.970393
800.000	785.000	2.32832	1.17885	0.970393
800.000	800.000	2.18762	1.09881	0.978298
800.000	815.000	1.49594	0.801471	0.978298
800.000	830.000	0.700708	1.29554	0.990128
800.000	845.000	-0.0414821	1.72444	0.983286
800.000	860.000	-0.597326	1.67002	0.993223
800.000	875.000	-0.854015	2.04942	0.970947
800.000	890.000	-0.922849	2.11083	0.970947
800.000	905.000	-0.740349	2.21518	0.944466
800.000	920.000	-0.547249	2.48976	0.946546
800.000	935.000	0.157552	2.78685	0.968804
800.000	950.000	0.0869098	3.70121	0.990468
800.000	965.000	0.0973809	3.28020	0.980923
800.000	980.000	0.283378	3.32776	-0.846062
815.000	20.0000	0.0137614	-1.11697	-0.834818
815.000	35.0000	-0.103501	-0.736891	0.769272
815.000	50.0000	-0.437688	-0.591292	0.906388
815.000	65.0000	-0.463032	-0.768014	0.958949
815.000	80.0000	-0.0145311	-1.41359	0.962348
815.000	95.0000	-0.0861801	-0.258750	0.962348
815.000	110.000	-0.364304	-0.0443120	0.945361
815.000	125.000	-0.938377	0.0285622	0.970421
815.000	140.000	-1.37748	0.00152601	0.993353
815.000	155.000	-1.66995	-0.117186	0.981749
815.000	170.000	-1.41098	-0.845035	0.916913
815.000	185.000	-0.460805	-1.06187	0.945748
815.000	200.000	-0.221212	-0.906814	0.945748
815.000	215.000	-0.105881	-0.753223	0.890236
815.000	230.000	-0.645964	-1.17665	0.997686
815.000	245.000	-0.305335	-1.51490	0.923912
815.000	260.000	-0.137055	-1.89389	0.923912
815.000	275.000	-0.136891	-1.89828	0.382287
815.000	290.000	0.213763	-1.94034	0.0602517
815.000	305.000	0.291806	-1.80615	0.382636
815.000	320.000	0.163595	-1.80369	0.810201
815.000	335.000	-0.113089	-1.61332	0.989367
815.000	350.000	-0.272213	-1.17001	0.944055
815.000	365.000	-0.365517	-1.27997	0.922317
815.000	380.000	-0.340790	-1.52703	0.981922
815.000	395.000	-0.118118	-1.71093	0.972268
815.000	410.000	-0.167686	-1.80458	0.794320
815.000	425.000	-1.19631	-2.01040	-0.310972
815.000	440.000	-1.52871	-1.05193	0.386468
815.000	455.000	-2.04919	-0.186188	0.293721
815.000	470.000	-2.56447	0.133514	0.605561
815.000	485.000	-2.97210	-0.352005	0.924294
815.000	500.000	-1.90832	-0.505251	0.975617
815.000	515.000	-0.842705	-0.0728651	-0.655694
815.000	530.000	-1.40713	-0.200180	-0.655694
815.000	545.000	-1.59617	-0.270384	-0.253014
815.000	560.000	-1.79949	-0.444947	0.977947
815.000	575.000	-1.42929	-0.491009	0.934880
815.000	590.000	-1.27738	-0.287356	0.300178
815.000	605.000	-1.29330	-0.150604	-0.449998
815.000	620.000	-0.0142586	0.415030	0.532167
815.000	635.000	0.683993	0.493523	0.789923
815.000	650.000	0.916547	0.691956	0.813042
815.000	665.000	1.60380	0.588979	0.939841
815.000	680.000	1.65374	0.571660	0.845537
815.000	695.000	1.50876	0.928121	0.769614
815.000	710.000	1.86192	0.938842	0.854691
815.000	725.000	3.00010	0.950149	0.954330
815.000	740.000	3.10159	1.33089	0.979206
815.000	755.000	2.17300	1.51283	0.972088
815.000	770.000	1.73544	1.16639	0.962501
815.000	785.000	1.83161	1.46198	0.988198
815.000	800.000	1.83389	0.941791	0.957676
815.000	815.000	1.17924	0.818507	0.957676
815.000	830.000	0.143141	1.89628	0.993413
815.000	845.000	0.0832607	1.74256	0.997948
815.000	860.000	-0.329823	2.00064	0.977969
815.000	875.000	-0.364635	2.07850	0.947505
815.000	890.000	0.409452	1.93595	0.947505
815.000	905.000	0.389586	2.18923	0.936474
815.000	920.000	-0.267887	2.13522	0.936474
815.000	935.000	-0.508237	2.72440	0.963848
815.000	950.000	-0.457379	3.61951	0.992893
815.000	965.000	-0.178390	2.67522	0.986667
815.000	980.000	0.104048	2.95577	-0.834818
830.000	20.0000	-0.00921974	-0.698823	-0.599042
830.000	35.0000	0.0359051	-0.416759	0.886694
830.000	50.0000	0.231706	-0.527528	0.886694
830.000	65.0000	0.0834776	-0.564076	0.906054
830.000	80.0000	-0.170141	-0.785043	0.973634
830.000	95.0000	0.138949	-0.138619	0.973634
830.000	110.000	-0.340572	0.0912762	0.945361
830.000	125.000	-1.00639	-0.343953	0.911034
830.000	140.000	-1.61497	-1.14410	0.911034
830.000	155.000	-2.20714	-1.16190	0.871964
830.000	170.000	-1.83030	-0.385737	0.916913
830.000	185.000	-1.47378	0.0736939	0.877016
830.000	200.000	-1.02006	-0.179700	0.877016
830.000	215.000	-0.326484	-0.689555	0.881453
830.000	230.000	-0.293219	-0.830585	0.881453
830.000	245.000	0.00901139	-1.07704	0.937394
830.000	260.000	0.152269	-1.56530	0.937394
830.000	275.000	-0.181988	-1.53313	0.978489
830.000	290.000	0.176801	-1.51002	-0.913178
830.000	305.000	0.293814	-1.48199	-0.913178
830.000	320.000	0.0367561	-1.56808	0.571327
830.000	335.000	-0.239680	-1.29605	0.969459
830.000	350.000	-0.374919	-1.00709	0.952925
830.000	365.000	-0.289219	-1.17396	0.895099
830.000	380.000	-0.697916	-1.31352	0.906954
830.000	395.000	-0.608140	-1.17530	0.956000
830.000	410.000	-0.570024	-1.16343	0.127511
830.000	425.000	-1.10372	-1.40708	-0.310972
830.000	440.000	-1.43584	-0.444232	0.488212
830.000	455.000	-2.16829	0.351173	0.293721
830.000	470.000	-3.11184	0.394259	0.605561
830.000	485.000	-2.44246	0.0341240	0.872524
830.000	500.000	-1.83248	0.0323822	0.898571
830.000	515.000	-1.74048	-0.212043	0.966739
830.000	530.000	-2.03034	-0.171956	-0.460568
830.000	545.000	-2.14576	-0.0119880	0.963925
830.000	560.000	-2.52728	-0.135765	0.951140
830.000	575.000	-2.24773	-0.161684	0.976895
830.000	590.000	-1.60815	-0.410542	0.585717
830.000	605.000	-0.793136	0.0300822	0.585717
830.000	620.000	-0.0351428	0.399428	-0.389014
830.000	635.000	0.0729617	0.448819	-0.389014
830.000	650.000	-0.0745248	0.526353	0.945695
830.000	665.000	0.555735	0.622031	0.873705
830.000	680.000	0.951153	0.729481	0.873705
830.000	695.000	0.871656	0.809392	0.932503
830.000	710.000	1.72226	0.922940	0.854691
830.000	725.000	2.33130	0.829507	0.958604
830.000	740.000	2.13260	0.794033	0.989174
830.000	755.000	1.39335	1.25505	0.972088
830.000	770.000	1.52261	1.38292	0.962501
830.000	785.000	1.41515	1.41187	0.903251
830.000	800.000	1.34335	0.826444	0.940432
830.000	815.000	0.853804	0.903316	0.960977
830.000	830.000	0.00513919	1.81865	0.937641
830.000	845.000	0.577748	1.49109	0.980486
830.000	860.000	0.728259	1.65542	0.977969
830.000	875.000	-0.186912	1.83300	0.991629
830.000	890.000	0.210869	2.15943	0.979338
830.000	905.000	0.0471846	2.14061	0.979338
830.000	920.000	-0.599568	1.25978	0.941746
830.000	935.000	-0.874947	1.93945	0.941746
830.000	950.000	-0.899791	2.59057	0.992893
830.000	965.000	-1.46536	2.26123	0.986667
830.000	980.000	-1.12056	2.40379	-0.599042
845.000	20.0000	0.709704	-0.215386	-0.296229
845.000	35.0000	0.00306306	-0.0747764	0.00407419
845.000	50.0000	0.153998	-0.620155	0.946437
845.000	65.0000	-0.235766	-0.471868	0.906054
845.000	80.0000	-0.287717	0.00476196	0.985894
845.000	95.0000	0.102473	-0.0555757	0.989052
845.000	110.000	-0.477701	-0.401298	0.986291
845.000	125.000	-1.05466	-0.558441	0.924994
845.000	140.000	-1.86423	-0.829344	0.797010
845.000	155.000	-2.13263	-0.818182	0.871964
845.000	170.000	-1.37547	0.184253	0.976907
845.000	185.000	-0.794357	0.0986034	0.976907
845.000	200.000	-0.568435	-0.256356	0.986946
845.000	215.000	-0.354757	-0.548202	0.936606
845.000	230.000	-0.357191	-0.538967	0.922273
845.000	245.000	-0.313850	-0.734347	0.894881
845.000	260.000	-0.389168	-1.15629	0.918728
845.000	275.000	-0.387317	-0.939249	0.987689
845.000	290.000	0.0957669	-1.13029	-0.332333
845.000	305.000	0.151340	-1.32570	-0.332333
845.000	320.000	0.131272	-1.05105	0.905092
845.000	335.000	-0.318027	-1.04694	0.958359
845.000	350.000	-0.437053	-0.822541	0.607015
845.000	365.000	-0.505936	-0.380050	0.813161
845.000	380.000	-0.737714	-0.743202	0.894853
845.000	395.000	-0.784715	-0.707562	0.237867
845.000	410.000	-0.621500	-0.533665	0.237867
845.000	425.000	-0.997259	-0.252979	0.888314
845.000	440.000	-1.53289	0.480221	0.888314
845.000	455.000	-2.25225	0.641885	0.952240
845.000	470.000	-3.47156	0.430480	0.873860
845.000	485.000	-2.97909	0.239031	0.873860
845.000	500.000	-2.15963	0.421984	0.873013
845.000	515.000	-1.91251	-0.100322	0.812125
845.000	530.000	-2.19763	0.0754641	0.937877
845.000	545.000	-2.37568	0.0987707	0.946602
845.000	560.000	-3.47221	-0.242038	0.951140
845.000	575.000	-3.09574	0.0609657	0.985142
845.000	590.000	-1.89236	-0.0375187	0.984487
845.000	605.000	-0.308275	0.281052	0.770680
845.000	620.000	0.0804497	0.902814	0.471665
845.000	635.000	0.200449	0.528025	-0.727607
845.000	650.000	-0.204944	0.549653	0.639940
845.000	665.000	-0.0357936	0.871887	0.945025
845.000	680.000	-0.204778	1.71943	0.896439
845.000	695.000	0.495159	1.09755	0.966946
845.000	710.000	1.36580	0.899941	0.912950
845.000	725.000	1.75008	0.713545	0.970409
845.000	740.000	1.65895	0.676787	0.997195
845.000	755.000	1.52053	1.14484	0.997195
845.000	770.000	1.21045	1.27084	0.765968
845.000	785.000	1.11343	0.885181	0.856984
845.000	800.000	1.00478	0.800968	0.940432
845.000	815.000	0.471623	0.548255	0.960977
845.000	830.000	-0.0470652	0.981169	0.937641
845.000	845.000	0.183488	1.13733	0.963408
845.000	860.000	0.247137	1.37323	0.992417
845.000	875.000	-0.161256	1.41388	0.997718
845.000	890.000	-0.0731451	1.64073	0.989471
845.000	905.000	-0.644918	1.15824	0.987574
845.000	920.000	-1.39079	0.956614	0.989086
845.000	935.000	-0.938910	1.17454	0.984910
845.000	950.000	-1.00820	1.73441	0.984910
845.000	965.000	-0.956306	2.22585	0.996811
845.000	980.000	-0.799821	2.65447	0.942710
860.000	20.0000	1.68098	0.147707	-0.891495
860.000	35.0000	0.190700	-0.126960	-0.550934
860.000	50.0000	0.284245	-0.525990	0.987619
860.000	65.0000	-0.335574	-0.336704	0.965035
860.000	80.0000	-0.642713	-0.0439119	0.965035
860.000	95.0000	-0.196280	-0.0321425	0.981309
860.000	110.000	-0.440297	-0.419567	0.947556
860.000	125.000	-0.890578	0.0249833	0.924994
860.000	140.000	-1.73756	0.354141	0.797010
860.000	155.000	-1.95378	-0.0134141	0.967106
860.000	170.000	-1.18437	0.166642	0.945004
860.000	185.000	-0.883853	0.0801350	0.948023
860.000	200.000	-0.731096	-0.181121	0.967202
860.000	215.000	-0.660252	-0.343396	0.981477
860.000	230.000	-0.498529	0.0331573	0.922273
860.000	245.000	-0.429876	-0.580751	0.894881
860.000	260.000	-0.549682	-0.876369	0.997768
860.000	275.000	-0.304262	-1.00621	0.993967
860.000	290.000	-0.161834	-0.903930	0.273906
860.000	305.000	0.00941357	-0.833869	0.273906
860.000	320.000	0.394917	-0.228824	0.905092
860.000	335.000	0.268891	-0.633530	0.404652
860.000	350.000	-0.0436977	-0.0337000	0.404652
860.000	365.000	-0.675896	1.06277	0.735445
860.000	380.000	-0.637864	-0.0308006	0.735445
860.000	395.000	-0.786154	-0.342386	0.709163
860.000	410.000	-1.99078	0.115521	0.590115
860.000	425.000	-2.67428	0.415585	0.590115
860.000	440.000	-2.33206	0.791556	0.911129
860.000	455.000	-2.74689	1.48906	0.912746
860.000	470.000	-3.92794	1.41848	0.917070
860.000	485.000	-2.94267	0.653682	0.951009
860.000	500.000	-2.80979	0.974349	0.873013
860.000	515.000	-2.64985	2.02099	0.812125
860.000	530.000	-2.41411	0.859439	0.937877
860.000	545.000	-2.35215	0.727162	0.946602
860.000	560.000	-2.31796	0.556326	0.983885
860.000	575.000	-2.80358	0.520125	0.983885
860.000	590.000	-2.55726	-0.0815501	0.994389
860.000	605.000	-1.68206	-0.0263847	0.981017
860.000	620.000	-0.536667	0.497117	0.519834
860.000	635.000	0.0359284	0.228716	-0.995905
860.000	650.000	-0.216205	0.573872	-0.995905
860.000	665.000	-0.0382322	0.756220	0.906255
860.000	680.000	0.0428531	1.14997	0.896439
860.000	695.000	0.384711	1.29034	0.883541
860.000	710.000	0.899278	0.811238	0.883541
860.000	725.000	1.23744	0.597372	0.969480
860.000	740.000	1.38589	0.800287	0.969480
860.000	755.000	1.34853	0.983502	0.750496
860.000	770.000	1.16326	0.725592	0.750496
860.000	785.000	1.23815	0.789962	0.831416
860.000	800.000	0.734775	0.866004	0.931830
860.000	815.000	0.0149098	0.424636	0.961577
860.000	830.000	-0.0420695	0.393135	0.765224
860.000	845.000	-0.185927	0.822579	0.765224
860.000	860.000	-0.330964	0.995769	0.969908
860.000	875.000	-0.406032	1.34582	0.994961
860.000	890.000	-0.226609	1.50556	0.992641
860.000	905.000	-0.869621	0.894335	0.992641
860.000	920.000	-1.81226	1.08223	0.989911
860.000	935.000	-2.24324	1.28038	0.982239
860.000	950.000	-2.29127	1.60462	0.982429
860.000	965.000	-1.56781	1.84419	0.954465
860.000	980.000	-1.06055	1.99887	0.964639
875.000	20.0000	1.97593	-0.285512	-0.999001
875.000	35.0000	0.935916	-0.553231	0.0797640
875.000	50.0000	0.838477	-0.574412	0.997760
875.000	65.0000	0.153513	-0.449630	0.984342
875.000	80.0000	-0.263538	-0.319754	0.988264
875.000	95.0000	-0.318138	-0.286440	0.981309
875.000	110.000	-0.585964	-0.233503	0.985410
875.000	125.000	-0.879694	0.300765	0.974756
875.000	140.000	-1.35523	0.467477	0.933297
875.000	155.000	-1.36558	0.365080	0.970638
875.000	170.000	-0.994250	0.268341	0.945004
875.000	185.000	-1.05162	0.195825	0.948023
875.000	200.000	-0.730979	-0.120239	0.962751
875.000	215.000	-0.507322	-0.0333743	0.954440
875.000	230.000	-0.441806	0.0651077	0.917681
875.000	245.000	-0.642574	-0.420532	0.843495
875.000	260.000	-0.735712	-0.673131	0.900763
875.000	275.000	-0.223157	-0.760952	0.707032
875.000	290.000	-0.531384	-0.580355	-0.995035
875.000	305.000	-0.660570	-0.328515	-0.995035
875.000	320.000	-0.491392	0.497268	-0.999895
875.000	335.000	-0.415558	0.437586	-0.0894917
875.000	350.000	-0.446776	1.14641	0.273043
875.000	365.000	-0.670668	1.99957	0.886572
875.000	380.000	-0.714623	0.523350	0.753246
875.000	395.000	-0.738953	0.691458	0.709163
875.000	410.000	-1.61708	0.116686	0.919531
875.000	425.000	-2.85236	0.310631	0.871396
875.000	440.000	-3.14597	0.907155	0.862562
875.000	455.000	-3.25231	1.01152	0.970210
875.000	470.000	-3.32712	1.89431	0.926954
875.000	485.000	-2.89211	0.908257	0.951009
875.000	500.000	-3.09968	1.04508	0.940834
875.000	515.000	-2.75730	0.950978	0.986386
875.000	530.000	-2.45681	0.614145	0.913340
875.000	545.000	-2.58315	0.483130	0.913340
875.000	560.000	-2.73461	0.636244	0.996641
875.000	575.000	-3.45726	0.293484	0.997018
875.000	590.000	-3.85102	-0.782421	0.974381
875.000	605.000	-3.32606	-0.802158	0.821946
875.000	620.000	-1.45489	0.301571	-0.709514
875.000	635.000	-0.361945	0.140407	-0.935095
875.000	650.000	-0.591859	0.429372	0.766532
875.000	665.000	-0.407476	0.519013	0.952780
875.000	680.000	-0.122551	0.845361	0.860969
875.000	695.000	0.0835793	1.03602	0.860969
875.000	710.000	0.467613	0.561211	0.921261
875.000	725.000	0.920024	0.641908	0.945900
875.000	740.000	1.25648	1.11446	0.945900
875.000	755.000	0.854692	0.643471	0.939548
875.000	770.000	0.615665	0.396920	0.522334
875.000	785.000	1.00363	0.618897	0.581417
875.000	800.000	0.572285	0.308564	0.689899
875.000	815.000	0.244324	0.162231	0.957379
875.000	830.000	0.454043	0.360564	0.969676
875.000	845.000	-0.0800551	0.560713	0.902906
875.000	860.000	-0.400280	0.778357	0.983804
875.000	875.000	-0.653805	1.11504	0.994961
875.000	890.000	-0.837764	1.13040	0.990459
