320,980,-1.63626,-1.01103,-1.68042
335,20,-1.61973,0.746929,-1.97378
335,35,-0.419346,1.94791,-1.96146
335,50,0.341171,1.13455,-1.40327
335,65,0.71021,1.17693,-0.356929
335,80,0.568799,1.05986,-0.0501045
335,95,0.940314,1.06072,-0.744739
335,110,1.07813,0.898284,1.05138
335,125,0.722411,0.797175,1.19648
335,140,0.805568,1.13965,0.962266
335,155,0.506096,0.997936,1.12506
335,170,0.531181,0.726404,0.738604
335,185,0.428958,0.375423,0.551617
335,200,0.0518192,0.193895,0.806491
335,215,0.122504,0.105037,-0.220618
335,230,0.237887,-0.130653,-0.955288
335,245,0.473581,-0.207856,-1.31943
335,260,0.672413,-0.425884,-0.453102
335,275,0.359732,-1.70807,-0.0539823
335,290,0.345227,-1.13658,-0.508491
335,305,0.730181,-0.694156,0.99661
335,320,0.297726,-0.892747,1.4574
335,335,-0.0176472,-0.519135,-0.198279
335,350,0.386127,-0.108811,-2.01033
335,365,1.08859,0.149716,-0.784654
335,380,1.09022,0.112785,0.0309526
335,395,2.17174,1.34881,-1.18003
335,410,2.80774,1.4064,-0.479623
335,425,2.93564,0.542125,1.22865
335,440,3.07211,0.175622,1.64009
335,455,2.84221,-0.0810964,0.884117
335,470,2.53592,-0.110439,1.2185
335,485,2.33355,0.804577,1.81397
335,500,1.91429,0.699676,0.0149565
335,515,2.51512,0.561037,-1.18611
335,530,2.90256,0.562277,-0.8914
335,545,3.0238,0.687972,0.0503548
335,560,3.03424,0.894146,0.814938
335,575,2.63433,1.13056,1.60189
335,590,2.19564,0.838787,1.62685
335,605,2.36709,1.06177,0.568888
335,620,3.0262,0.952689,-0.168345
335,635,3.12893,1.53938,0.253301
335,650,3.20886,1.29251,-0.275406
335,665,4.01029,0.680366,0.313261
335,680,3.82742,0.357733,1.37967
335,695,3.47524,0.682562,0.91523
335,710,3.56777,0.573973,0.957201
335,725,2.85666,0.906264,3.81658
335,740,1.50894,0.804498,1.84378
335,755,1.64466,0.347056,0.169305
335,770,1.58115,0.556626,1.23361
335,785,0.853962,-0.0666075,1.16815
335,800,0.717521,-0.298084,0.735177
335,815,0.58041,0.929216,-0.488132
335,830,0.491079,0.181655,-0.174772
335,845,0.51564,-0.467578,0.411517
335,860,0.355482,-0.57646,0.822704
335,875,-0.117598,-0.344211,1.41094
335,890,-1.34203,-0.915809,0.972422
335,905,-1.14058,-0.587946,0.676432
335,920,-1.44839,-0.710317,-0.0379071
335,935,-1.70731,-0.722014,-1.31699
335,950,-1.51061,-1.17324,0.0380925
335,965,-1.91206,-1.08091,0.507655
335,980,-1.53122,-1.39552,-1.19831
350,20,-0.437419,1.16857,0.933422
350,35,-0.358464,1.58694,-0.837358
350,50,0.0345647,1.00517,-1.43208
350,65,0.843595,0.901013,-0.982649
350,80,0.830523,0.997757,0.0533954
350,95,1.08005,1.14745,-0.148916
350,110,1.19475,1.42879,0.957759
350,125,0.837001,1.43899,1.78783
350,140,0.89241,1.40951,0.921942
350,155,0.826714,1.3815,0.969973
350,170,0.544987,1.05604,1.02979
350,185,0.270985,0.502648,0.699902
350,200,0.141028,0.560153,0.489425
350,215,0.194875,0.283626,0.00595782
350,230,0.30039,-0.232661,-0.646661
350,245,0.92571,-0.705677,-0.724051
350,260,0.786861,-0.630767,-0.0514834
350,275,0.606821,-1.20976,0.840642
350,290,0.703779,-0.735232,0.167733
350,305,0.770942,-0.247993,0.825618
350,320,0.0724138,-0.546222,0.583779
350,335,0.277669,-0.665898,-0.677726
350,350,0.734172,-0.414887,-0.947836
350,365,1.10277,-0.108589,-0.962997
350,380,1.54348,0.226016,-0.737337
350,395,1.80705,0.911193,-1.50449
350,410,2.14652,1.10302,-1.1919
350,425,2.37427,1.04806,-0.39747
350,440,2.75446,1.06289,0.407605
350,455,2.75659,0.148803,1.28175
350,470,2.57597,0.384516,2.66418
350,485,2.08415,1.45315,1.24738
350,500,1.69176,0.789213,0.391131
350,515,2.08819,0.29679,-0.674418
350,530,2.62262,0.350397,-0.259318
350,545,2.66561,0.810919,0.630503
350,560,2.40995,0.998168,0.676068
350,575,2.36801,1.23954,0.369261
350,590,2.41241,1.96767,1.29296
350,605,2.30009,2.07812,0.985067
350,620,2.75115,1.40313,0.0291883
350,635,2.75547,1.39548,1.43E-05
350,650,2.77444,1.25188,-0.0979192
350,665,3.88409,1.25669,0.190847
350,680,3.76173,1.14881,2.03953
350,695,3.4954,1.3003,2.43836
350,710,3.30481,1.33391,1.43727
350,725,3.35497,2.06498,2.29191
350,740,2.86319,1.19116,2.20868
350,755,1.91097,0.565129,1.8423
350,770,1.50155,0.41162,0.420362
350,785,1.20027,0.0634282,0.43721
350,800,1.23466,0.100815,0.415084
350,815,0.833628,0.0488,-1.40624
350,830,0.554174,-0.0571074,-0.588837
350,845,0.678969,-0.158063,0.313533
350,860,0.377177,-0.351096,1.19726
350,875,0.107727,-0.39541,1.21125
350,890,-0.291448,-0.227459,2.51596
350,905,-1.31063,-0.017388,2.46712
350,920,-2.02822,-0.790324,0.480036
350,935,-1.77593,-1.72345,-0.947387
350,950,-1.70074,-0.90959,0.86062
350,965,-2.142,-0.916552,0.764479
350,980,-1.95219,-1.44767,0.459144
365,20,-0.64315,1.83826,-0.493545
365,35,-0.0101137,1.58253,-0.101127
365,50,-0.217428,0.904527,0.290715
365,65,0.0873617,0.99024,-0.551982
365,80,0.724939,1.34971,-0.814719
365,95,1.39626,1.27603,0.0483712
365,110,1.09327,1.613,0.793085
365,125,0.730678,2.28267,0.790867
365,140,0.987193,2.0513,0.588468
365,155,1.18475,1.62049,0.651177
365,170,0.771044,1.20047,0.918835
365,185,0.59583,0.671366,-0.188548
365,200,1.23662,0.60721,-0.823798
365,215,1.19858,0.270356,0.704813
365,230,0.601019,-0.0464794,0.920484
365,245,0.636103,-0.445437,0.126657
365,260,0.845375,-0.796256,0.126695
365,275,0.397506,-0.950511,0.457367
365,290,0.421169,-0.804725,-0.381058
365,305,0.556209,-0.499903,-0.524024
365,320,0.414269,-0.802241,-0.453594
365,335,0.7075,-0.535104,-0.455497
365,350,0.983822,-0.231547,-0.216609
365,365,1.20683,-0.00397714,-0.414612
365,380,1.55602,0.079733,-0.704675
365,395,1.7869,0.447373,-0.755015
365,410,1.91467,0.781716,-0.590356
365,425,2.55556,0.752592,-1.44065
365,440,2.78523,0.965541,0.244699
365,455,2.35504,1.02216,3.86823
365,470,0.575263,1.88131,3.06263
365,485,0.892632,1.16775,-0.201937
365,500,0.693229,1.09485,-0.257618
365,515,1.71215,0.817477,-0.569622
365,530,2.18579,0.880378,1.41517
365,545,2.12278,1.1058,1.13933
365,560,1.88401,1.27262,0.565265
365,575,2.17197,1.50229,0.755332
365,590,2.23225,2.06382,0.420404
365,605,2.24417,2.38557,-0.550662
365,620,2.86392,1.43725,-1.197
365,635,3.40119,1.56269,-0.49016
365,650,3.46624,2.32321,1.60264
365,665,3.0265,1.8585,0.975803
365,680,3.92517,2.00858,0.471664
365,695,4.12318,2.66401,2.22203
365,710,3.39894,1.87081,0.370671
365,725,3.78291,2.75655,-0.309668
365,740,3.00724,1.56918,1.99489
365,755,2.09814,0.827719,1.92929
365,770,1.5513,0.266282,1.27123
365,785,0.934282,0.103714,1.09349
365,800,1.03823,-0.24964,-0.0512006
365,815,1.23145,-1.15751,-0.915756
365,830,0.914926,-0.561841,0.315126
365,845,0.681886,-0.331043,0.529744
365,860,0.0302385,0.0495561,0.78906
365,875,-0.188622,0.198415,0.515535
365,890,-0.314904,0.181799,0.39636
365,905,-0.577955,0.142407,0.830433
365,920,-1.27819,-0.695588,1.23685
365,935,-1.93831,-1.34192,1.62548
365,950,-2.06151,-0.678689,0.368171
365,965,-2.2114,-0.567884,1.306
365,980,-2.3681,-0.556754,1.88431
380,20,-1.15919,1.94109,-1.35775
380,35,-0.286384,1.91154,-0.646362
380,50,-0.0483761,1.39336,0.775692
380,65,-0.0566911,1.2914,0.558086
380,80,0.625726,1.49193,-0.308787
380,95,1.2604,1.56416,1.0006
380,110,0.829592,1.5563,1.07301
380,125,0.646738,2.12377,-0.514206
380,140,1.12282,2.45205,-0.168781
380,155,1.34343,1.81653,0.0639433
380,170,1.15166,1.38595,0.650838
380,185,0.978552,0.779672,0.272381
380,200,1.25727,0.339102,-0.222938
380,215,1.08594,0.352842,0.97819
380,230,0.486115,0.125349,0.980482
380,245,0.362806,-0.334665,0.122968
380,260,0.372792,-0.74267,0.574073
380,275,-0.0548485,-1.1766,0.386795
380,290,-0.0469901,-0.957586,-0.609807
380,305,0.378863,-0.778917,-0.700178
380,320,0.354079,-0.848526,0.0450483
380,335,0.531591,-0.551843,-0.420639
380,350,0.982193,-0.132161,-0.635292
380,365,1.57144,0.0490008,0.461006
380,380,0.900271,0.101411,1.30156
380,395,1.07567,0.514828,0.559391
380,410,1.66961,1.28132,-0.488104
380,425,2.18142,0.477968,-0.551946
380,440,2.42439,1.10707,0.890664
380,455,2.05199,1.80706,2.48366
380,470,0.97765,1.98474,2.35614
380,485,0.410747,1.36917,2.58799
380,500,0.385745,1.35111,0.391403
380,515,1.05805,1.21973,-0.0518569
380,530,1.6646,2.17619,1.19682
380,545,1.72972,1.64847,1.27677
380,560,1.5597,1.61262,0.418813
380,575,1.89806,2.3431,0.417673
380,590,2.12069,2.46028,0.277218
380,605,2.31642,2.15913,-1.01686
380,620,2.81151,1.36316,-0.664223
380,635,3.34109,1.50764,-0.133123
380,650,3.20118,2.47984,0.0460884
380,665,3.22496,2.69142,0.595386
380,680,3.79633,2.71715,0.035318
380,695,4.19447,2.99611,-0.10095
380,710,3.44217,1.36431,0.498162
380,725,3.42042,1.36361,-1.02738
380,740,3.28472,1.50129,0.859168
380,755,2.35107,1.03848,1.81273
380,770,1.71329,0.518999,0.85964
380,785,1.81078,0.643852,0.626916
380,800,1.55042,0.346781,1.78259
380,815,1.0886,-0.990261,2.17197
380,830,0.714045,-0.291544,1.56267
380,845,0.110729,-0.513007,1.12798
380,860,-0.514485,-0.432545,-0.380443
380,875,-0.200651,-0.225016,-1.51802
380,890,0.0747622,-0.220433,-0.779731
380,905,-0.142192,-0.150246,0.718847
380,920,-1.07995,-0.913826,2.19173
380,935,-2.3734,-0.881281,2.11584
380,950,-3.03527,-0.814517,-1.17162
380,965,-2.10621,0.0828633,-1.40248
380,980,-1.91135,0.123257,0.109958
395,20,-0.913401,2.22612,-2.53887
395,35,0.0067648,2.04699,-1.65622
395,50,0.850763,1.90991,-0.42712
395,65,0.895819,2.22243,0.896753
395,80,1.12301,2.35801,0.760248
395,95,1.39722,2.48049,1.1807
395,110,1.03006,2.07235,0.856781
395,125,1.2723,2.06169,-0.214222
395,140,1.6984,2.57922,-0.505313
395,155,1.99693,1.71327,0.575776
395,170,1.37606,1.48643,1.04184
395,185,1.37801,1.04936,0.0389991
395,200,1.7439,0.49166,0.562798
395,215,0.95218,0.477393,1.0928
395,230,0.584297,0.210867,0.729286
395,245,0.503517,-0.435793,0.539402
395,260,0.321757,-0.639838,0.795619
395,275,0.231523,-0.983498,0.552225
395,290,0.301741,-0.980822,-0.394077
395,305,0.489892,-0.799012,-0.363926
395,320,0.610024,-0.604465,0.334208
395,335,0.702741,-0.327629,0.407409
395,350,1.1055,0.173015,-0.197728
395,365,1.26975,0.375106,0.829259
395,380,0.579419,0.885519,1.79738
395,395,0.575245,1.7761,1.2546
395,410,0.894079,1.39936,-0.440724
395,425,1.50514,0.955427,0.727606
395,440,1.53304,1.72678,1.5356
395,455,1.41578,2.05908,1.65589
395,470,0.29599,2.5962,2.48132
395,485,-0.0840564,3.16384,1.6341
395,500,0.629982,2.13356,0.837879
395,515,0.577547,2.04447,1.68618
395,530,0.559717,2.74886,1.13581
395,545,0.305695,2.27768,0.287383
395,560,0.86746,1.85978,-1.33916
395,575,1.22983,2.48095,-1.95803
395,590,1.79989,2.7594,-1.89446
395,605,2.07476,2.05954,-0.802088
395,620,2.44373,1.7977,-0.535739
395,635,3.28644,1.81924,-0.904786
395,650,3.45773,2.25317,-0.769165
395,665,3.48014,3.04903,-0.49276
395,680,3.66974,3.0134,-0.118288
395,695,3.67603,2.20891,-1.05051
395,710,3.50665,1.59491,0.969594
395,725,3.23632,1.57172,0.894211
395,740,3.05387,1.359,0.627591
395,755,2.55594,1.06902,1.40037
395,770,2.02037,0.585634,0.502679
395,785,1.99485,0.567759,-0.674883
395,800,1.93695,0.810763,0.575026
395,815,1.3714,0.178082,2.06419
395,830,0.911641,0.0229629,0.988552
395,845,0.265077,-0.431596,0.864169
395,860,-0.0995672,-0.642267,-0.545534
395,875,0.281706,-0.730358,-1.69528
395,890,0.113872,-0.539474,-0.561534
395,905,-0.272489,-0.293461,0.593584
395,920,-0.937951,-0.735065,2.02873
395,935,-2.39745,-1.1814,1.22617
395,950,-2.80226,-1.58311,-1.27703
395,965,-2.46439,-0.846447,-2.96113
395,980,-1.73274,-0.057086,-2.35372
410,20,-1.83726,1.24255,-5.09052
410,35,0.126911,2.01948,-2.47653
410,50,0.558096,1.8553,-1.53109
410,65,1.93431,2.4604,-1.35933
410,80,1.77054,2.75358,0.610157
410,95,1.13652,2.65191,0.706684
410,110,1.26624,2.28815,0.194269
410,125,1.03764,2.57789,1.02687
410,140,0.963445,2.67138,-0.759888
410,155,1.60425,2.06996,-0.667699
410,170,1.97145,1.80886,0.193817
410,185,1.59883,1.18652,0.08289
410,200,1.77431,0.476067,0.873872
410,215,1.0904,0.286035,0.395153
410,230,1.24365,0.405972,-0.0617027
410,245,1.05015,-0.0578025,1.13652
410,260,0.577782,-0.219045,1.08423
410,275,0.390572,-0.644387,0.794924
410,290,0.32709,-1.09329,0.479635
410,305,0.178676,-0.83456,0.344477
410,320,0.187134,-0.301468,-0.187149
410,335,0.729769,0.351042,-0.494082
410,350,0.642006,0.237121,0.0158471
410,365,0.501361,0.352179,0.368389
410,380,0.389142,1.20429,0.0327467
410,395,0.735784,2.08409,0.0109824
410,410,0.841852,1.77049,0.56594
410,425,1.15644,1.84454,0.949221
410,440,1.41535,2.55332,2.2234
410,455,-0.113239,2.2259,3.19412
410,470,-0.820119,2.96623,-0.0563413
410,485,0.0959212,3.33727,-2.90667
410,500,0.982778,2.85059,-0.887588
410,515,1.10162,2.83565,0.513784
410,530,0.886479,3.04015,0.972339
410,545,0.0866008,2.2436,0.415197
410,560,0.857461,1.1976,-1.37901
410,575,1.2305,1.3175,-2.03802
410,590,1.3816,1.41074,-2.49087
410,605,1.79768,2.00088,-1.33021
410,620,2.07554,2.0391,-1.3412
410,635,2.90222,1.61685,-1.65185
410,650,3.44414,1.90437,-1.00313
410,665,3.41474,2.41068,-1.74142
410,680,4.01579,2.79475,-1.20388
410,695,3.57893,1.7825,0.759714
410,710,3.3342,1.89419,1.97606
410,725,3.16405,1.80503,0.60129
410,740,3.02746,1.44849,0.740985
410,755,2.8006,1.40536,1.61413
410,770,2.17413,0.46059,1.25795
410,785,1.93201,-0.114451,-0.261149
410,800,2.07737,0.298355,-0.0879074
410,815,1.27275,0.0486117,-0.0303282
410,830,0.957159,-0.409311,-0.577836
410,845,0.464794,-0.660046,0.378052
410,860,-0.178095,-0.96145,-0.73857
410,875,-0.0179952,-1.70686,-1.41386
410,890,-0.299287,-1.33616,-0.0532555
410,905,-0.606241,-0.608485,-0.144097
410,920,-0.827219,-1.01006,0.286612
410,935,-2.12774,-1.51943,1.1453
410,950,-2.69529,-2.15848,-0.945711
410,965,-1.79916,-1.80874,-1.8208
410,980,-1.75876,-0.76716,-0.953269
425,20,-0.967465,1.06394,-2.55284
425,35,-0.425148,1.96582,-2.12706
425,50,0.457777,2.18622,-1.88138
425,65,1.33137,2.07555,-1.47564
425,80,1.18987,2.17039,0.0819786
425,95,0.492096,2.68288,-0.443304
425,110,1.89272,2.16773,-1.18441
425,125,1.5659,2.78576,0.324052
425,140,0.906286,2.38594,-0.694652
425,155,1.30829,2.05357,-1.53245
425,170,2.07723,1.67482,-0.586895
425,185,1.78358,0.935118,0.760277
425,200,1.49466,0.857111,1.00474
425,215,1.60467,0.341887,0.00917275
425,230,1.86794,0.10891,-0.122149
425,245,1.18319,0.0348591,1.26941
425,260,0.578098,-0.215185,0.466845
425,275,0.567168,-0.439265,0.553024
425,290,0.424966,-0.713083,1.28449
425,305,0.290534,-0.594491,0.75733
425,320,0.279846,-0.24052,-0.334434
425,335,0.657527,-0.366839,-0.840025
425,350,0.594132,-0.0395455,-0.0884296
425,365,0.610564,0.490631,0.349784
425,380,0.495031,1.15269,-0.934923
425,395,0.981259,2.2398,-1.43646
425,410,1.07664,2.38595,0.126943
425,425,0.913015,2.47815,-0.32794
425,440,1.53537,2.6805,-0.707886
425,455,1.06729,3.01773,1.57573
425,470,0.314227,2.74902,0.0310987
425,485,0.572052,2.06007,-1.62219
425,500,0.595336,2.25167,-1.87325
425,515,1.2026,2.46196,-1.38763
425,530,1.23051,2.70618,0.361413
425,545,0.315494,2.66386,0.994488
425,560,0.711064,1.62466,0.195178
425,575,0.857894,0.967063,-1.23285
425,590,1.97356,0.835714,-1.46401
425,605,2.2769,1.42328,-0.768083
425,620,2.06052,1.56103,-1.10479
425,635,2.78094,1.53599,-1.06212
425,650,3.23217,1.76256,-0.400895
425,665,3.0829,1.87927,-0.0951832
425,680,2.81581,1.97371,-0.755163
425,695,3.35329,2.28702,0.318372
425,710,3.33056,3.1561,0.644758
425,725,3.39364,1.86628,-0.623676
425,740,3.48483,1.73654,0.242368
425,755,3.0604,1.82982,1.15073
425,770,2.45415,0.974996,1.33431
425,785,2.41246,0.209849,1.45193
425,800,1.9118,0.0635943,0.890185
425,815,1.07846,-0.972459,-0.814738
425,830,0.94699,-1.36283,-0.979107
425,845,0.469711,-1.1888,0.336297
425,860,-0.360864,-1.86363,0.263476
425,875,-0.733763,-2.26541,0.656582
425,890,-0.827249,-1.18097,0.280342
425,905,-0.685476,-0.965491,-1.12332
425,920,-0.822843,-1.96996,-1.40489
425,935,-0.745058,-1.90417,-0.366554
425,950,-1.23406,-2.20025,0.694352
425,965,-1.35631,-1.73072,0.176818
425,980,-1.55474,-0.929542,-0.335404
440,20,-1.6728,-0.225652,-3.57997
440,35,-0.438336,1.31766,-3.53658
440,50,0.623051,1.73044,-2.36089
440,65,1.17665,1.71684,-0.692752
440,80,0.769423,1.99629,0.565798
440,95,0.161871,2.91146,-1.05895
440,110,1.11455,2.17755,-1.66236
440,125,1.18387,1.91552,-1.51013
440,140,1.15908,1.71911,-1.35625
440,155,1.57727,1.70846,-1.53238
440,170,2.15477,1.69726,-0.468987
440,185,1.79979,1.36422,1.29346
440,200,1.13581,1.3019,0.59032
440,215,1.37073,0.668487,-0.436674
440,230,1.62712,-0.137656,0.0719084
440,245,1.27095,-0.0782337,0.968361
440,260,0.85847,-0.368225,0.873708
440,275,0.678037,-0.244495,0.934193
440,290,0.491863,-0.0854357,1.30834
440,305,0.654717,-0.22235,0.384378
440,320,0.807123,-0.26891,0.155269
440,335,0.753327,-0.174697,0.676066
440,350,0.656442,0.101729,0.394361
440,365,0.622118,0.602861,-0.737148
440,380,1.06213,0.64006,-1.87721
440,395,1.64697,1.22925,-2.10772
440,410,1.3644,1.82919,-0.586609
440,425,0.808162,1.97533,-1.06618
440,440,1.2911,1.99971,-1.93184
440,455,1.34784,2.58048,-0.93018
440,470,0.744376,2.50209,0.110101
440,485,0.41031,1.99619,-0.0725835
440,500,0.727594,1.60789,-0.893335
440,515,1.00325,2.08319,-0.839503
440,530,1.1233,2.51446,-0.205866
440,545,0.697675,2.71864,0.00787256
440,560,0.669295,1.93518,-0.117918
440,575,1.01325,1.34715,-0.604727
440,590,1.93457,1.36574,-0.978257
440,605,2.87646,1.31976,-0.40167
440,620,2.29428,1.43834,-0.131153
440,635,2.69579,1.72637,-0.734428
440,650,3.16879,1.80544,-0.139833
440,665,2.85624,1.89914,0.427252
440,680,2.85632,2.30998,-0.589071
440,695,3.5971,2.61562,-1.03134
440,710,3.58072,2.5793,-2.0802
440,725,3.67059,1.33562,-0.948373
440,740,3.84218,1.35762,-0.159688
440,755,3.19218,1.52541,-0.00477397
440,770,2.81066,1.14695,0.69473
440,785,2.62606,0.795129,1.8351
440,800,1.90337,-0.145455,1.91091
440,815,0.753921,-1.73094,1.82211
440,830,0.356625,-1.99717,0.943344
440,845,0.0928089,-1.6316,0.307959
440,860,-0.19717,-1.90145,0.867634
440,875,-0.504834,-1.51666,2.17272
440,890,-1.19271,-1.00753,0.57703
440,905,-1.02061,-1.7274,-1.7562
440,920,-0.888219,-2.47453,-0.418851
440,935,-0.706732,-2.2972,0.0501874
440,950,-1.10079,-2.07538,1.08351
440,965,-1.24558,-1.95261,0.00343129
440,980,-1.06047,-1.49942,-0.909735
455,20,-1.82656,-0.047108,-3.07502
455,35,-0.230184,0.725084,-3.36716
455,50,0.0763239,1.44032,-2.03515
455,65,0.619628,1.52917,-1.56335
455,80,0.963779,1.7214,-1.06981
455,95,0.643463,1.96905,-1.69259
455,110,0.919969,1.52737,-1.49788
455,125,1.08743,1.32016,-1.10744
455,140,1.17616,1.42308,-1.24279
455,155,1.61827,1.51688,-1.41434
455,170,1.86487,1.42836,-1.40189
455,185,1.58982,1.20963,-0.0514603
455,200,1.20026,1.01837,0.237074
455,215,1.18844,0.396517,0.0924195
455,230,1.3519,0.0810391,0.671689
455,245,1.28882,0.234571,0.91208
455,260,1.0484,0.0656138,1.14508
455,275,0.719833,0.12832,0.765329
455,290,0.734546,0.571938,0.387033
455,305,0.688733,0.105148,0.624262
455,320,0.598276,0.0133592,0.891736
455,335,0.567989,0.158546,0.8699
455,350,0.692875,0.223606,0.194675
455,365,0.760028,0.159171,-0.378176
455,380,0.741193,0.300322,-0.643012
455,395,1.03882,0.434344,-1.02038
455,410,0.992969,0.960541,-1.13966
455,425,1.0591,1.33867,-1.19984
455,440,1.22695,1.28834,-1.23607
455,455,1.19223,1.54082,-1.00451
455,470,0.958591,1.9216,-0.775689
455,485,1.0355,1.9707,-0.752376
455,500,1.19641,1.95128,-0.178579
455,515,1.24574,2.01816,0.174781
455,530,1.025,2.19474,-0.0264578
455,545,0.896297,2.21772,-0.973995
455,560,1.11058,1.82232,-0.456879
455,575,1.21485,1.62761,0.0601257
455,590,1.54611,1.72066,-0.501836
455,605,2.31807,1.38133,-0.695011
455,620,2.25493,1.24921,-0.731391
455,635,2.582,1.67606,-1.18875
455,650,3.14944,1.78318,-0.254054
455,665,3.18167,1.99405,-0.365634
455,680,3.12742,2.1255,-1.44284
455,695,3.64227,1.98009,-2.17398
455,710,3.74995,1.14939,-1.0153
455,725,3.36342,1.17936,0.538188
455,740,3.48993,1.09844,0.302368
455,755,3.24968,0.793528,0.742154
455,770,2.6547,1.1036,0.411948
455,785,2.88052,1.13767,0.0836382
455,800,2.61386,0.102366,2.03817
455,815,1.07687,-0.697094,3.59055
455,830,0.242763,-1.0806,2.28458
455,845,0.177037,-1.43463,1.02702
455,860,-0.123079,-1.59363,1.05524
455,875,-0.381218,-1.08824,0.354027
455,890,-0.421535,-1.11972,-0.412972
455,905,-0.737422,-2.41719,0.0988649
455,920,-1.56639,-2.07493,0.834985
455,935,-1.27977,-2.06656,0.268848
455,950,-1.1075,-1.65558,0.82485
455,965,-1.29102,-1.68697,-0.19611
455,980,-0.928787,-1.46906,-1.70144
470,20,-1.01708,-0.107922,-1.56756
470,35,-0.245144,-0.146612,-2.33281
470,50,0.157546,0.545094,-2.14543
470,65,0.399856,1.04095,-1.75521
470,80,0.783842,0.950309,-1.7537
470,95,1.16495,1.17506,-1.27804
470,110,1.07533,1.12364,-0.281791
470,125,0.982408,1.06426,-0.303443
470,140,1.01363,1.00716,-1.13057
470,155,1.48351,0.98283,-1.2211
470,170,1.31898,0.266924,-0.836233
470,185,1.33905,0.648159,-1.03584
470,200,1.70127,1.13759,-0.0580942
470,215,1.61312,0.912546,1.43482
470,230,1.39232,0.634413,1.26207
470,245,1.12833,0.530337,1.15041
470,260,0.847553,0.207871,1.17192
470,275,0.575422,0.206985,0.722735
470,290,0.578138,0.270498,-0.163958
470,305,0.271573,0.265642,0.257382
470,320,0.251621,0.502083,0.471452
470,335,0.205168,0.789801,0.470171
470,350,0.510303,0.488443,0.232674
470,365,0.799225,0.273003,0.0414032
470,380,0.854382,0.275843,0.107058
470,395,0.973222,0.460647,0.491323
470,410,0.85386,0.709811,-0.629976
470,425,1.23761,1.00946,-1.18282
470,440,1.5415,0.896768,-0.574869
470,455,1.23266,1.30761,0.262905
470,470,0.868442,1.56968,0.222445
470,485,0.840978,1.48163,-0.881473
470,500,1.19981,1.63955,-1.04533
470,515,1.21967,2.08657,0.151558
470,530,1.09183,2.13856,0.532639
470,545,1.15592,1.83023,-0.45721
470,560,1.36825,1.79686,-0.767664
470,575,1.82445,1.84279,-0.435507
470,590,1.93274,1.96713,-0.218536
470,605,2.32537,1.33358,-0.189217
470,620,2.55246,0.970878,0.312629
470,635,2.52479,1.43213,-1.06031
470,650,3.62686,2.15106,-0.815588
470,665,3.0358,1.51149,-0.239852
470,680,3.09505,1.32775,-1.30072
470,695,3.37634,1.06417,-1.06549
470,710,3.47404,1.28514,0.20284
470,725,3.48261,1.61379,0.394576
470,740,3.56409,1.54625,0.997342
470,755,3.31631,1.43233,2.91321
470,770,2.63685,1.18974,2.18858
470,785,2.38596,0.837927,0.164117
470,800,2.29453,0.0890711,0.781137
470,815,1.62603,-0.511476,1.24974
470,830,1.15494,-0.612418,1.50171
470,845,0.909206,-0.970421,1.78019
470,860,0.213357,-1.40447,1.98356
470,875,-0.383154,-1.46109,0.0343834
470,890,-0.351348,-1.77671,-0.248469
470,905,-0.638492,-2.7734,1.64647
470,920,-1.56647,-2.18189,0.400358
470,935,-0.97818,-1.56946,-0.928481
470,950,-0.734101,-1.26179,-0.787442
470,965,-0.701334,-1.97,-1.64462
470,980,-0.827525,-2.4764,-0.933729
485,20,-0.600515,-0.0707883,-0.768934
485,35,-0.298317,-0.433098,-0.910587
485,50,-0.139646,-0.0601047,-1.1274
485,65,0.153399,0.400251,-1.27561
485,80,0.229453,0.732799,-0.485391
485,95,0.205474,0.982505,-0.982763
485,110,0.891785,1.06304,-1.00418
485,125,0.892303,0.955018,-0.322482
485,140,0.854586,0.79362,-0.32828
485,155,0.882778,0.601117,-0.405765
485,170,0.708226,0.447657,-0.358751
485,185,1.13107,0.556083,-1.16834
485,200,1.84772,1.23435,-0.620519
485,215,1.65896,1.52239,0.219126
485,230,1.64983,0.858321,0.401885
485,245,1.37846,0.840214,0.955318
485,260,1.13805,0.684625,1.57158
485,275,0.851411,0.581639,2.22648
485,290,0.403969,0.10413,1.31477
485,305,0.14413,0.036013,0.901321
485,320,0.0507256,0.418406,-0.0243348
485,335,0.378209,0.887398,-0.275223
485,350,0.557863,1.05034,0.906666
485,365,0.311389,0.544653,0.44489
485,380,0.603774,0.581377,-0.392423
485,395,1.07029,0.925146,-0.206415
485,410,0.908074,0.594953,-0.0790895
485,425,0.9194,0.843486,-0.625303
485,440,1.24133,0.708521,-0.717193
485,455,1.26073,1.13067,0.0581946
485,470,0.616833,1.75236,0.790091
485,485,0.413831,1.4206,0.180614
485,500,0.416085,1.28464,-1.04158
485,515,1.23728,2.06174,-1.28705
485,530,1.53337,2.66363,-0.208091
485,545,1.59375,2.03693,-0.45964
485,560,1.8896,1.72319,-0.985132
485,575,2.00046,1.7566,-0.390037
485,590,1.94325,2.00304,-0.396999
485,605,2.19831,1.81183,-0.0530351
485,620,2.66498,1.76126,0.244791
485,635,2.95758,1.69015,0.336229
485,650,2.87153,1.4786,-0.707616
485,665,3.07858,1.22238,-0.836437
485,680,3.53234,1.16532,-0.617002
485,695,3.4788,1.29359,0.423749
485,710,3.38859,1.4585,-0.0666417
